,window_ID,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz,gyro_xyz
13284,208,-8.729259252929687,-3.24294614868164,1.150413897705078,81.08396946564885,68.36641221374046,-34.38167938931298,9.382969623959177,140.44155479386728
13285,208,-9.19971987915039,-2.9448680419921875,0.6679822631835937,84.91603053435115,70.99236641221374,-36.21374045801527,9.682628462535863,147.07887926256635
13286,208,-9.952696301269532,-2.4492682983398435,0.1424549987792968,86.16793893129771,71.09923664122137,-36.48854961832061,10.250627897316043,149.2472482124999
13287,208,-10.4578728515625,-1.956062756347656,-0.1759738220214843,83.96946564885496,68.36641221374046,-35.20610687022901,10.64068855254467,145.43938078822634
13288,208,-11.247959399414064,-1.2701239807128906,-0.4357447021484374,74.93129770992367,60.30534351145038,-30.625954198473284,11.327827639168047,129.78481471065726
13289,208,-11.755530151367187,-0.7960720520019531,-0.5363011718749999,65.25190839694656,51.63358778625954,-26.01526717557252,11.794652974913513,113.0196206343417
13290,208,-12.229582080078124,-0.2549824768066406,-0.6189011291503906,45.847328244274806,34.35114503816794,-17.282442748091604,12.247886859557042,79.40990191037157
13291,208,-12.330138549804689,-0.0347159240722656,-0.622492431640625,30.625954198473284,21.14503816793893,-10.778625954198471,12.345890760905576,53.0457087020331
13292,208,-12.133814013671874,0.0011971008300781,-0.5458779785156249,6.183206106870229,1.2061068702290076,-0.7175572519083969,12.146086889153176,10.709627130769396
13293,208,-11.85608662109375,-0.1628057128906249,-0.4477157104492187,-9.84732824427481,-11.17557251908397,5.526717557251908,11.865654007445652,17.056072837892
13294,208,-11.40837091064453,-0.63206923828125,-0.2466027709960937,-31.053435114503817,-27.06870229007633,13.63358778625954,11.428527957855495,53.78612736786407
13295,208,-11.148600030517578,-0.978031378173828,-0.0981622680664062,-42.67175572519084,-35.70992366412214,18.259541984732824,11.191848097969393,73.90964896419865
13296,208,-10.842142218017578,-1.265335577392578,-0.0730231506347656,-56.94656488549618,-46.79389312977099,24.15267175572519,10.915972443152429,98.63434369819711
13297,208,-10.600327850341795,-1.3742717529296875,-0.0347159240722656,-65.45038167938931,-53.25190839694657,27.69465648854962,10.689096247158435,113.36338644347752
13298,208,-10.267533819580075,-1.6723498596191406,0.1735796203613281,-76.3969465648855,-60.74809160305343,32.3206106870229,10.40428443833566,132.3233929935063
13299,208,-9.935936889648437,-1.860294689941406,0.3004723083496093,-81.95419847328245,-64.19847328244275,34.83969465648855,10.11305205250056,141.9488356493089
13300,208,-9.357737188720703,-2.3535002319335936,0.7350199096679687,-87.69465648854961,-65.7557251908397,37.70992366412214,9.677110255778128,151.89160059046765
13301,208,-8.993818536376953,-2.6324247253417967,1.35990654296875,-88.76335877862596,-64.90076335877863,38.2442748091603,9.46930713439361,153.74264725504509
13302,208,-8.441955053710936,-3.1471780822753903,1.8842367065429688,-86.4885496183206,-60.96183206106871,37.16030534351145,9.20443822167948,149.80256221187312
13303,208,-8.0828248046875,-3.560177868652344,2.483984222412109,-81.64885496183206,-56.62595419847328,35.3587786259542,9.174807948775046,141.41996517371535
13304,208,-7.390900524902343,-4.253299249267578,3.3028011901855465,-68.76335877862596,-47.54198473282442,30.549618320610687,9.144641096003326,119.10163110366751
13305,208,-6.807912420654296,-4.696226556396484,3.754108203125,-56.56488549618321,-39.038167938931295,25.34351145038168,9.08270575308223,97.9732556037052
13306,208,-6.169857678222656,-5.087678527832031,4.201823913574218,-33.45038167938932,-21.49618320610687,14.213740458015268,9.033656002570076,57.93776060127344
13307,208,-6.174646081542968,-5.031414788818359,4.276044165039062,-16.16793893129771,-7.389312977099236,5.893129770992366,9.040240190991533,28.00369168267849
13308,208,-6.615179187011719,-4.789600421142578,4.113238452148437,9.801526717557252,13.603053435114504,-4.931297709923665,9.144375234794046,16.976742266552964
13309,208,-6.921636999511718,-4.61602080078125,3.915716815185547,25.37404580152672,26.04580152671756,-10.198473282442748,9.195082651231669,43.94913652182403
13310,208,-7.266402038574219,-4.43047017211914,3.393780853271484,46.67175572519084,41.770992366412216,-16.870229007633586,9.162282085390355,80.83785219447417
13311,208,-7.433996154785156,-4.265270257568359,2.839523168945312,59.32824427480916,50.54961832061068,-21.16030534351145,9.02882722320208,102.75953340782682
13312,209,-7.025784771728516,-4.229357232666016,3.5146880371093747,33.93893129770992,29.72519083969466,-11.465648854961833,8.922003489035207,58.78395336222311
13313,209,-7.216123803710937,-4.14316597290039,3.1603461914062496,46.48854961832061,39.63358778625954,-17.236641221374047,8.900901925030926,80.52052990911804
13314,209,-7.605181573486328,-3.841496563720703,2.373850946044921,63.16030534351145,53.00763358778626,-25.282442748091604,8.84483187679745,109.39685787652589
13315,209,-8.03134946899414,-3.585316986083984,1.8650830932617184,71.81679389312977,60.62595419847328,-29.77099236641221,8.990862424071759,124.39033585960304
13316,209,-8.729259252929687,-3.24294614868164,1.150413897705078,81.08396946564885,68.36641221374046,-34.38167938931298,9.382969623959177,140.44155479386728
13317,209,-9.19971987915039,-2.9448680419921875,0.6679822631835937,84.91603053435115,70.99236641221374,-36.21374045801527,9.682628462535863,147.07887926256635
13318,209,-9.952696301269532,-2.4492682983398435,0.1424549987792968,86.16793893129771,71.09923664122137,-36.48854961832061,10.250627897316043,149.2472482124999
13319,209,-10.4578728515625,-1.956062756347656,-0.1759738220214843,83.96946564885496,68.36641221374046,-35.20610687022901,10.64068855254467,145.43938078822634
13320,209,-11.247959399414064,-1.2701239807128906,-0.4357447021484374,74.93129770992367,60.30534351145038,-30.625954198473284,11.327827639168047,129.78481471065726
13321,209,-11.755530151367187,-0.7960720520019531,-0.5363011718749999,65.25190839694656,51.63358778625954,-26.01526717557252,11.794652974913513,113.0196206343417
13322,209,-12.229582080078124,-0.2549824768066406,-0.6189011291503906,45.847328244274806,34.35114503816794,-17.282442748091604,12.247886859557042,79.40990191037157
13323,209,-12.330138549804689,-0.0347159240722656,-0.622492431640625,30.625954198473284,21.14503816793893,-10.778625954198471,12.345890760905576,53.0457087020331
13324,209,-12.133814013671874,0.0011971008300781,-0.5458779785156249,6.183206106870229,1.2061068702290076,-0.7175572519083969,12.146086889153176,10.709627130769396
13325,209,-11.85608662109375,-0.1628057128906249,-0.4477157104492187,-9.84732824427481,-11.17557251908397,5.526717557251908,11.865654007445652,17.056072837892
13326,209,-11.40837091064453,-0.63206923828125,-0.2466027709960937,-31.053435114503817,-27.06870229007633,13.63358778625954,11.428527957855495,53.78612736786407
13327,209,-11.148600030517578,-0.978031378173828,-0.0981622680664062,-42.67175572519084,-35.70992366412214,18.259541984732824,11.191848097969393,73.90964896419865
13328,209,-10.842142218017578,-1.265335577392578,-0.0730231506347656,-56.94656488549618,-46.79389312977099,24.15267175572519,10.915972443152429,98.63434369819711
13329,209,-10.600327850341795,-1.3742717529296875,-0.0347159240722656,-65.45038167938931,-53.25190839694657,27.69465648854962,10.689096247158435,113.36338644347752
13330,209,-10.267533819580075,-1.6723498596191406,0.1735796203613281,-76.3969465648855,-60.74809160305343,32.3206106870229,10.40428443833566,132.3233929935063
13331,209,-9.935936889648437,-1.860294689941406,0.3004723083496093,-81.95419847328245,-64.19847328244275,34.83969465648855,10.11305205250056,141.9488356493089
13332,209,-9.357737188720703,-2.3535002319335936,0.7350199096679687,-87.69465648854961,-65.7557251908397,37.70992366412214,9.677110255778128,151.89160059046765
13333,209,-8.993818536376953,-2.6324247253417967,1.35990654296875,-88.76335877862596,-64.90076335877863,38.2442748091603,9.46930713439361,153.74264725504509
13334,209,-8.441955053710936,-3.1471780822753903,1.8842367065429688,-86.4885496183206,-60.96183206106871,37.16030534351145,9.20443822167948,149.80256221187312
13335,209,-8.0828248046875,-3.560177868652344,2.483984222412109,-81.64885496183206,-56.62595419847328,35.3587786259542,9.174807948775046,141.41996517371535
13336,209,-7.390900524902343,-4.253299249267578,3.3028011901855465,-68.76335877862596,-47.54198473282442,30.549618320610687,9.144641096003326,119.10163110366751
13337,209,-6.807912420654296,-4.696226556396484,3.754108203125,-56.56488549618321,-39.038167938931295,25.34351145038168,9.08270575308223,97.9732556037052
13338,209,-6.169857678222656,-5.087678527832031,4.201823913574218,-33.45038167938932,-21.49618320610687,14.213740458015268,9.033656002570076,57.93776060127344
13339,209,-6.174646081542968,-5.031414788818359,4.276044165039062,-16.16793893129771,-7.389312977099236,5.893129770992366,9.040240190991533,28.00369168267849
13340,209,-6.615179187011719,-4.789600421142578,4.113238452148437,9.801526717557252,13.603053435114504,-4.931297709923665,9.144375234794046,16.976742266552964
13341,209,-6.921636999511718,-4.61602080078125,3.915716815185547,25.37404580152672,26.04580152671756,-10.198473282442748,9.195082651231669,43.94913652182403
13342,209,-7.266402038574219,-4.43047017211914,3.393780853271484,46.67175572519084,41.770992366412216,-16.870229007633586,9.162282085390355,80.83785219447417
13343,209,-7.433996154785156,-4.265270257568359,2.839523168945312,59.32824427480916,50.54961832061068,-21.16030534351145,9.02882722320208,102.75953340782682
13344,209,-7.772775689697265,-3.948038537597656,1.9189526306152345,74.6412213740458,62.16793893129771,-27.587786259541986,8.92666955898168,129.28238775884338
13345,209,-8.08881030883789,-3.737348791503906,1.1719617126464843,82.21374045801527,68.50381679389314,-31.236641221374047,8.987219951554936,142.39837555356343
13346,209,-8.699331732177734,-3.5673604736328124,0.6835445739746093,91.14503816793894,75.16030534351145,-35.61832061068702,9.427177017534058,157.86783696467478
13347,209,-9.16859525756836,-3.342305517578125,0.2896984008789062,95.1145038167939,77.17557251908397,-37.38931297709924,9.76309737395925,164.74315314739093
13348,209,-9.785102185058593,-2.910152117919922,-0.3866635681152343,97.00763358778626,76.74809160305344,-38.0763358778626,10.216003075390097,168.02215009607093
13349,209,-10.120290417480469,-2.673126153564453,-0.7900865478515624,95.3587786259542,74.45801526717557,-37.16030534351145,10.497148104133489,165.16624952786577
13350,209,-10.641029278564451,-2.219424938964844,-0.9876081848144532,89.5114503816794,68.3206106870229,-34.412213740458014,10.914793680765456,155.0383799202493
13351,209,-11.098321795654297,-1.6531962463378904,-1.1791443176269532,82.85496183206106,62.38167938931298,-31.38931297709924,11.28256113790627,143.50900355230988
13352,209,-11.477802758789062,-1.20667763671875,-1.2401964599609374,68.68702290076335,51.06870229007634,-25.083969465648856,11.60750250260247,118.96941348476912
13353,209,-11.986570611572263,-0.6117185241699218,-1.2198457458496093,56.06106870229008,41.25190839694657,-16.213740458015266,12.064000092120686,97.10061931897584
13354,209,-12.188880651855468,-0.4225765930175781,-1.1288660827636718,33.282442748091604,23.09923664122137,-9.297709923664122,12.248335444253522,57.64688183969699
13355,209,-12.133814013671874,-0.4680664245605468,-0.9864110839843748,17.19083969465649,9.786259541984732,-1.9694656488549616,12.18283774507352,29.77540777591688
13356,209,-11.77947216796875,-0.6548141540527344,-0.9062053283691406,-5.801526717557252,-8.732824427480915,8.83969465648855,11.832411175642218,10.048539036277456
13357,209,-11.42153901977539,-0.9911994873046874,-0.8188169677734375,-19.84732824427481,-19.450381679389317,15.312977099236642,11.493671790624548,34.376580913580774
13358,209,-11.252747802734374,-1.1827356201171877,-0.7709329345703124,-38.87022900763359,-34.16793893129771,23.236641221374047,11.34096707731058,67.32521154305896
13359,209,-11.021707342529297,-1.495178936767578,-0.6141127258300781,-54.70229007633588,-46.68702290076336,29.893129770992367,11.139601753983133,94.74714570258456
13360,209,-10.825382806396483,-1.6472107421875,-0.5063736511230469,-63.16030534351145,-53.87786259541985,33.83206106870229,10.96168921328981,109.39685787652589
13361,209,-10.514136590576172,-1.933317840576172,-0.2609679809570312,-73.41984732824427,-62.38167938931298,38.82442748091603,10.69359109023099,127.16690585646916
13362,209,-10.21486138305664,-2.1679496032714844,-0.0167594116210937,-78.33587786259542,-66.74809160305344,41.221374045801525,10.44239816494586,135.6817205135253
13363,209,-9.695319622802732,-2.549824768066406,0.4908113403320312,-81.80152671755725,-70.22900763358778,42.7175572519084,10.03701771981833,141.68440041151214
13364,209,-9.33499227294922,-2.7461493041992187,0.824802471923828,-81.74045801526718,-70.70229007633588,42.412213740458014,9.765434749905769,141.57862631639344
13365,209,-8.804676605224609,-2.922123126220703,1.5753846923828123,-78.27480916030534,-69.0381679389313,40.03053435114504,9.409727446444847,135.5759464184066
13366,209,-8.419210137939453,-3.0418332092285154,2.3032219970703123,-73.93893129770993,-66.04580152671755,37.61832061068702,9.243412799790804,128.06598566497823
13367,209,-7.867346655273437,-3.284844677734375,2.839523168945312,-64.50381679389314,-58.44274809160305,33.221374045801525,8.986002435903254,111.72388796913752
13368,209,-7.404068634033202,-3.671508245849609,3.591302490234374,-55.86259541984733,-51.52671755725191,29.49618320610687,9.010974348713884,96.75685350984004
13369,209,-6.598419775390624,-3.9552211425781247,4.015076184082031,-39.25190839694657,-37.54198473282442,21.80152671755725,8.677773595971825,67.9862996375509
13370,209,-6.206967803955078,-4.207809417724609,4.43047017211914,-25.84732824427481,-25.557251908396942,14.778625954198471,8.709832108672602,44.76888575899403
13371,209,-6.102820031738281,-4.120421057128906,4.448426684570312,-3.3587786259541983,-5.083969465648855,2.946564885496183,8.602951934993856,5.817575231529053
13372,209,-6.228515618896484,-3.73495458984375,4.173093493652344,11.297709923664122,8.732824427480915,-4.580152671755725,8.376097057090245,19.56820759696136
13373,209,-6.994660150146484,-3.353079425048828,3.834313958740234,30.27480916030534,26.83969465648855,-14.061068702290076,8.652766943638504,52.43750765510051
13374,209,-7.722497454833983,-2.834734765625,3.314772198486328,39.64885496183206,36.3206106870229,-18.9618320610687,8.869070010954827,68.6738312558225
13375,209,-8.238447912597655,-2.456450903320313,2.9472622436523435,49.51145038167939,46.29007633587786,-24.748091603053435,9.088043231734018,85.75634761749419
13376,210,-7.772775689697265,-3.948038537597656,1.9189526306152345,74.6412213740458,62.16793893129771,-27.587786259541986,8.92666955898168,129.28238775884338
13377,210,-8.08881030883789,-3.737348791503906,1.1719617126464843,82.21374045801527,68.50381679389314,-31.236641221374047,8.987219951554936,142.39837555356343
13378,210,-8.699331732177734,-3.5673604736328124,0.6835445739746093,91.14503816793894,75.16030534351145,-35.61832061068702,9.427177017534058,157.86783696467478
13379,210,-9.16859525756836,-3.342305517578125,0.2896984008789062,95.1145038167939,77.17557251908397,-37.38931297709924,9.76309737395925,164.74315314739093
13380,210,-9.785102185058593,-2.910152117919922,-0.3866635681152343,97.00763358778626,76.74809160305344,-38.0763358778626,10.216003075390097,168.02215009607093
13381,210,-10.120290417480469,-2.673126153564453,-0.7900865478515624,95.3587786259542,74.45801526717557,-37.16030534351145,10.497148104133489,165.16624952786577
13382,210,-10.641029278564451,-2.219424938964844,-0.9876081848144532,89.5114503816794,68.3206106870229,-34.412213740458014,10.914793680765456,155.0383799202493
13383,210,-11.098321795654297,-1.6531962463378904,-1.1791443176269532,82.85496183206106,62.38167938931298,-31.38931297709924,11.28256113790627,143.50900355230988
13384,210,-11.477802758789062,-1.20667763671875,-1.2401964599609374,68.68702290076335,51.06870229007634,-25.083969465648856,11.60750250260247,118.96941348476912
13385,210,-11.986570611572263,-0.6117185241699218,-1.2198457458496093,56.06106870229008,41.25190839694657,-16.213740458015266,12.064000092120686,97.10061931897584
13386,210,-12.188880651855468,-0.4225765930175781,-1.1288660827636718,33.282442748091604,23.09923664122137,-9.297709923664122,12.248335444253522,57.64688183969699
13387,210,-12.133814013671874,-0.4680664245605468,-0.9864110839843748,17.19083969465649,9.786259541984732,-1.9694656488549616,12.18283774507352,29.77540777591688
13388,210,-11.77947216796875,-0.6548141540527344,-0.9062053283691406,-5.801526717557252,-8.732824427480915,8.83969465648855,11.832411175642218,10.048539036277456
13389,210,-11.42153901977539,-0.9911994873046874,-0.8188169677734375,-19.84732824427481,-19.450381679389317,15.312977099236642,11.493671790624548,34.376580913580774
13390,210,-11.252747802734374,-1.1827356201171877,-0.7709329345703124,-38.87022900763359,-34.16793893129771,23.236641221374047,11.34096707731058,67.32521154305896
13391,210,-11.021707342529297,-1.495178936767578,-0.6141127258300781,-54.70229007633588,-46.68702290076336,29.893129770992367,11.139601753983133,94.74714570258456
13392,210,-10.825382806396483,-1.6472107421875,-0.5063736511230469,-63.16030534351145,-53.87786259541985,33.83206106870229,10.96168921328981,109.39685787652589
13393,210,-10.514136590576172,-1.933317840576172,-0.2609679809570312,-73.41984732824427,-62.38167938931298,38.82442748091603,10.69359109023099,127.16690585646916
13394,210,-10.21486138305664,-2.1679496032714844,-0.0167594116210937,-78.33587786259542,-66.74809160305344,41.221374045801525,10.44239816494586,135.6817205135253
13395,210,-9.695319622802732,-2.549824768066406,0.4908113403320312,-81.80152671755725,-70.22900763358778,42.7175572519084,10.03701771981833,141.68440041151214
13396,210,-9.33499227294922,-2.7461493041992187,0.824802471923828,-81.74045801526718,-70.70229007633588,42.412213740458014,9.765434749905769,141.57862631639344
13397,210,-8.804676605224609,-2.922123126220703,1.5753846923828123,-78.27480916030534,-69.0381679389313,40.03053435114504,9.409727446444847,135.5759464184066
13398,210,-8.419210137939453,-3.0418332092285154,2.3032219970703123,-73.93893129770993,-66.04580152671755,37.61832061068702,9.243412799790804,128.06598566497823
13399,210,-7.867346655273437,-3.284844677734375,2.839523168945312,-64.50381679389314,-58.44274809160305,33.221374045801525,8.986002435903254,111.72388796913752
13400,210,-7.404068634033202,-3.671508245849609,3.591302490234374,-55.86259541984733,-51.52671755725191,29.49618320610687,9.010974348713884,96.75685350984004
13401,210,-6.598419775390624,-3.9552211425781247,4.015076184082031,-39.25190839694657,-37.54198473282442,21.80152671755725,8.677773595971825,67.9862996375509
13402,210,-6.206967803955078,-4.207809417724609,4.43047017211914,-25.84732824427481,-25.557251908396942,14.778625954198471,8.709832108672602,44.76888575899403
13403,210,-6.102820031738281,-4.120421057128906,4.448426684570312,-3.3587786259541983,-5.083969465648855,2.946564885496183,8.602951934993856,5.817575231529053
13404,210,-6.228515618896484,-3.73495458984375,4.173093493652344,11.297709923664122,8.732824427480915,-4.580152671755725,8.376097057090245,19.56820759696136
13405,210,-6.994660150146484,-3.353079425048828,3.834313958740234,30.27480916030534,26.83969465648855,-14.061068702290076,8.652766943638504,52.43750765510051
13406,210,-7.722497454833983,-2.834734765625,3.314772198486328,39.64885496183206,36.3206106870229,-18.9618320610687,8.869070010954827,68.6738312558225
13407,210,-8.238447912597655,-2.456450903320313,2.9472622436523435,49.51145038167939,46.29007633587786,-24.748091603053435,9.088043231734018,85.75634761749419
13408,210,-8.762778076171875,-2.04943662109375,2.3834277526855465,53.31297709923664,50.33587786259542,-27.267175572519083,9.309521895800572,92.34078503863388
13409,210,-9.464279162597656,-1.5322890625,2.076969940185547,54.29007633587786,52.51908396946565,-28.30534351145038,9.809907949164032,94.03317056053324
13410,210,-9.79946739501953,-1.3096283081054687,1.7681179260253903,52.47328244274809,51.69465648854962,-27.69465648854962,10.043452022674993,90.88639123075164
13411,210,-10.10712230834961,-1.301248602294922,1.6268600280761718,47.908396946564885,47.908396946564885,-25.84732824427481,10.319585400192434,82.97977762062804
13412,210,-10.269928021240236,-1.3670891479492189,1.4712369201660156,44.22900763358778,44.3206106870229,-24.580152671755727,10.464458532344398,76.60688838972575
13413,210,-10.488997473144533,-1.3682862487792968,1.3634978454589843,38.44274809160305,37.7557251908397,-22.427480916030536,10.665383332295288,66.58479287722798
13414,210,-10.63504377441406,-1.3587094421386718,1.180341418457031,34.29007633587786,32.778625954198475,-20.47328244274809,10.786262248619083,59.3921544091557
13415,210,-10.685322009277344,-1.350329736328125,1.1013327636718748,27.267175572519083,24.80916030534351,-16.717557251908396,10.826468985550918,47.22813347050404
13416,210,-10.613495959472656,-1.3958195678710936,1.0414777221679687,22.12213740458015,19.236641221374047,-13.923664122137405,10.75543046993315,38.31666595675272
13417,210,-10.50216558227539,-1.485602130126953,1.054645831298828,14.259541984732824,11.297709923664122,-9.893129770992369,10.659023099517306,24.6982512102188
13418,210,-10.269928021240236,-1.6448165405273436,1.0965443603515623,9.572519083969466,6.656488549618321,-7.419847328244275,10.458453640365123,16.580089409857806
13419,210,-10.097545501708984,-1.762132421875,1.1240776794433591,3.541984732824428,1.1450381679389312,-4.0458015267175576,10.3115996072738,6.134897516885183
13420,210,-9.873687646484374,-1.9201497314453124,1.2150573425292968,0.0458015267175572,-2.9618320610687023,-1.297709923664122,10.131784002688864,0.0793305713390325
13421,210,-9.74320365600586,-2.0302830078125,1.2856862915039062,-4.458015267175573,-5.251908396946565,0.0610687022900763,10.035190870849402,7.721508943665835
13422,210,-9.576806640625,-2.195482922363281,1.3862427612304686,-6.748091603053435,-4.015267175572519,1.4198473282442747,9.922552075316702,11.688037510617464
13423,210,-9.516951599121091,-2.239775653076172,1.4161702819824218,-8.961832061068701,-9.02290076335878,2.122137404580153,9.878992913434876,15.5223484586707
13424,210,-9.495403784179686,-2.2948422912597657,1.514332550048828,-10.16793893129771,-9.86259541984733,3.2977099236641223,9.885453820564114,17.611386837265226
13425,210,-9.495403784179686,-2.3594857360839843,1.6232687255859377,-11.6793893129771,-10.259541984732824,4.122137404580153,9.917906397968428,20.229295691453306
13426,210,-9.409212524414064,-2.47081611328125,1.7453730102539062,-12.15267175572519,-10.916030534351146,4.885496183206107,9.88354893447508,21.049044928623303
13427,210,-9.29548794555664,-2.527079852294922,1.795651245117187,-11.816793893129772,-11.0381679389313,5.0534351145038165,9.79880564762638,20.4672874054704
13428,210,-9.12310542602539,-2.551021868896484,1.8519149841308595,-10.595419847328245,-10.076335877862595,4.854961832061068,9.65237557798133,18.3518055030962
13429,210,-9.057264880371092,-2.546233465576172,1.8830396057128904,-9.557251908396946,-8.778625954198473,4.595419847328245,9.594956494487455,16.553645886078126
13430,210,-9.047688073730468,-2.5139117431640625,1.926135235595703,-8.030534351145038,-6.580152671755725,4.0458015267175576,9.58594850172616,13.909293508110371
13431,210,-9.074024291992188,-2.503137835693359,1.971625067138672,-7.190839694656488,-5.236641221374046,3.6793893129770994,9.617220039154429,12.45489970022811
13432,210,-9.133879333496091,-2.498349432373047,2.0302830078125,-5.938931297709924,-3.6793893129770994,3.2977099236641223,9.68460379452448,10.286530750294554
13433,210,-9.150638745117186,-2.50912333984375,2.048239520263672,-5.114503816793893,-2.870229007633588,3.114503816793893,9.706965257512692,8.858580466191967
13434,210,-9.166201055908203,-2.5007436340332028,2.072181536865234,-3.862595419847328,-1.7557251908396947,2.839694656488549,9.724551241173828,6.690211516258412
13435,210,-9.166201055908203,-2.4911668273925778,2.057816326904297,-3.0381679389312977,-1.068702290076336,2.6259541984732824,9.719041207573294,5.262261232155826
13436,210,-9.166201055908203,-2.450465399169922,2.041056915283203,-1.923664122137405,0.015267175572519,2.213740458015267,9.705149962843803,3.331883996239368
13437,210,-9.211690887451171,-2.4013842651367185,2.031480108642578,-1.3435114503816794,0.9770992366412212,1.83206106870229,9.733899877572586,2.327030092611621
13438,210,-9.242815509033203,-2.384624853515625,2.048239520263672,-0.6717557251908397,1.3282442748091603,1.6488549618320612,9.76275367703186,1.1635150463058106
13439,210,-9.285911138916015,-2.347514727783203,2.044648217773437,-0.2900763358778626,1.6488549618320612,1.450381679389313,9.793853042161071,0.5024269518138728
13440,211,-8.762778076171875,-2.04943662109375,2.3834277526855465,53.31297709923664,50.33587786259542,-27.267175572519083,9.309521895800572,92.34078503863388
13441,211,-9.464279162597656,-1.5322890625,2.076969940185547,54.29007633587786,52.51908396946565,-28.30534351145038,9.809907949164032,94.03317056053324
13442,211,-9.79946739501953,-1.3096283081054687,1.7681179260253903,52.47328244274809,51.69465648854962,-27.69465648854962,10.043452022674993,90.88639123075164
13443,211,-10.10712230834961,-1.301248602294922,1.6268600280761718,47.908396946564885,47.908396946564885,-25.84732824427481,10.319585400192434,82.97977762062804
13444,211,-10.269928021240236,-1.3670891479492189,1.4712369201660156,44.22900763358778,44.3206106870229,-24.580152671755727,10.464458532344398,76.60688838972575
13445,211,-10.488997473144533,-1.3682862487792968,1.3634978454589843,38.44274809160305,37.7557251908397,-22.427480916030536,10.665383332295288,66.58479287722798
13446,211,-10.63504377441406,-1.3587094421386718,1.180341418457031,34.29007633587786,32.778625954198475,-20.47328244274809,10.786262248619083,59.3921544091557
13447,211,-10.685322009277344,-1.350329736328125,1.1013327636718748,27.267175572519083,24.80916030534351,-16.717557251908396,10.826468985550918,47.22813347050404
13448,211,-10.613495959472656,-1.3958195678710936,1.0414777221679687,22.12213740458015,19.236641221374047,-13.923664122137405,10.75543046993315,38.31666595675272
13449,211,-10.50216558227539,-1.485602130126953,1.054645831298828,14.259541984732824,11.297709923664122,-9.893129770992369,10.659023099517306,24.6982512102188
13450,211,-10.269928021240236,-1.6448165405273436,1.0965443603515623,9.572519083969466,6.656488549618321,-7.419847328244275,10.458453640365123,16.580089409857806
13451,211,-10.097545501708984,-1.762132421875,1.1240776794433591,3.541984732824428,1.1450381679389312,-4.0458015267175576,10.3115996072738,6.134897516885183
13452,211,-9.873687646484374,-1.9201497314453124,1.2150573425292968,0.0458015267175572,-2.9618320610687023,-1.297709923664122,10.131784002688864,0.0793305713390325
13453,211,-9.74320365600586,-2.0302830078125,1.2856862915039062,-4.458015267175573,-5.251908396946565,0.0610687022900763,10.035190870849402,7.721508943665835
13454,211,-9.576806640625,-2.195482922363281,1.3862427612304686,-6.748091603053435,-4.015267175572519,1.4198473282442747,9.922552075316702,11.688037510617464
13455,211,-9.516951599121091,-2.239775653076172,1.4161702819824218,-8.961832061068701,-9.02290076335878,2.122137404580153,9.878992913434876,15.5223484586707
13456,211,-9.495403784179686,-2.2948422912597657,1.514332550048828,-10.16793893129771,-9.86259541984733,3.2977099236641223,9.885453820564114,17.611386837265226
13457,211,-9.495403784179686,-2.3594857360839843,1.6232687255859377,-11.6793893129771,-10.259541984732824,4.122137404580153,9.917906397968428,20.229295691453306
13458,211,-9.409212524414064,-2.47081611328125,1.7453730102539062,-12.15267175572519,-10.916030534351146,4.885496183206107,9.88354893447508,21.049044928623303
13459,211,-9.29548794555664,-2.527079852294922,1.795651245117187,-11.816793893129772,-11.0381679389313,5.0534351145038165,9.79880564762638,20.4672874054704
13460,211,-9.12310542602539,-2.551021868896484,1.8519149841308595,-10.595419847328245,-10.076335877862595,4.854961832061068,9.65237557798133,18.3518055030962
13461,211,-9.057264880371092,-2.546233465576172,1.8830396057128904,-9.557251908396946,-8.778625954198473,4.595419847328245,9.594956494487455,16.553645886078126
13462,211,-9.047688073730468,-2.5139117431640625,1.926135235595703,-8.030534351145038,-6.580152671755725,4.0458015267175576,9.58594850172616,13.909293508110371
13463,211,-9.074024291992188,-2.503137835693359,1.971625067138672,-7.190839694656488,-5.236641221374046,3.6793893129770994,9.617220039154429,12.45489970022811
13464,211,-9.133879333496091,-2.498349432373047,2.0302830078125,-5.938931297709924,-3.6793893129770994,3.2977099236641223,9.68460379452448,10.286530750294554
13465,211,-9.150638745117186,-2.50912333984375,2.048239520263672,-5.114503816793893,-2.870229007633588,3.114503816793893,9.706965257512692,8.858580466191967
13466,211,-9.166201055908203,-2.5007436340332028,2.072181536865234,-3.862595419847328,-1.7557251908396947,2.839694656488549,9.724551241173828,6.690211516258412
13467,211,-9.166201055908203,-2.4911668273925778,2.057816326904297,-3.0381679389312977,-1.068702290076336,2.6259541984732824,9.719041207573294,5.262261232155826
13468,211,-9.166201055908203,-2.450465399169922,2.041056915283203,-1.923664122137405,0.015267175572519,2.213740458015267,9.705149962843803,3.331883996239368
13469,211,-9.211690887451171,-2.4013842651367185,2.031480108642578,-1.3435114503816794,0.9770992366412212,1.83206106870229,9.733899877572586,2.327030092611621
13470,211,-9.242815509033203,-2.384624853515625,2.048239520263672,-0.6717557251908397,1.3282442748091603,1.6488549618320612,9.76275367703186,1.1635150463058106
13471,211,-9.285911138916015,-2.347514727783203,2.044648217773437,-0.2900763358778626,1.6488549618320612,1.450381679389313,9.793853042161071,0.5024269518138728
